11.23657,2,-0.50790,1.02105,0.02443,
11.23987,2,-0.50790,1.02105,0.02443,
11.24305,2,-0.50790,1.02105,0.02443,
11.24684,2,-0.50790,1.02105,0.02443,
11.25019,2,-0.50790,1.02105,0.02443,
11.25356,2,-0.50790,1.02105,0.02443,
11.25686,2,-0.50790,1.02105,0.02443,
11.26016,2,-0.50790,1.02105,0.02443,
11.26395,2,-0.50790,1.02105,0.02443,
11.26765,2,-0.50790,1.02105,0.02443,
11.27203,2,-0.50790,1.02105,0.02443,
11.27537,2,-0.50790,1.02105,0.02443,
11.27867,2,-0.50790,1.02105,0.02443,
11.28195,2,-0.50790,1.02105,0.02443,
11.28588,2,-0.50790,1.02105,0.02443,
11.28916,2,-0.50790,1.02105,0.02443,
11.29257,2,-0.50790,1.02105,0.02443,
11.29598,2,-0.50790,1.02105,0.02443,
11.29922,2,-0.50790,1.02105,0.02443,
11.30255,2,-0.50790,1.02105,0.02443,
11.30620,2,-0.50790,1.02105,0.02443,
11.31760,2,-0.50790,1.02105,0.02443,
11.32129,2,-0.50790,1.02105,0.02443,
11.32458,2,-0.50790,1.02105,0.02443,
11.32834,2,-0.50790,1.02105,0.02443,
11.33167,2,-0.50790,1.02105,0.02443,
11.33505,2,-0.50790,1.02105,0.02443,
11.33836,2,-0.50790,1.02105,0.02443,
11.34169,2,-0.50790,1.02105,0.02443,
11.34505,2,-0.50790,1.02105,0.02443,
11.34875,2,-0.50790,1.02105,0.02443,
11.35208,2,-0.50790,1.02105,0.02443,
11.35550,2,-0.50790,1.02105,0.02443,
11.35886,2,-0.50790,1.02105,0.02443,
11.36253,2,-0.50790,1.02105,0.02443,
11.36641,2,-0.50790,1.02105,0.02443,
11.36967,2,-0.50790,1.02105,0.02443,
11.37296,2,-0.50790,1.02105,0.02443,
11.37647,2,-0.50790,1.02105,0.02443,
11.37975,2,-0.50790,1.02105,0.02443,
11.38313,2,-0.50790,1.02105,0.02443,
11.38721,2,-0.50790,1.02105,0.02443,
11.39055,2,-0.50790,1.02105,0.02443,
11.39397,2,-0.50790,1.02105,0.02443,
11.39728,2,-0.50790,1.02105,0.02443,
11.40076,2,-0.50790,1.02105,0.02443,
11.40395,2,-0.50790,1.02105,0.02443,
11.40796,2,-0.50790,1.02105,0.02443,
11.41137,2,-0.50790,1.02105,0.02443,
11.41500,2,-0.50790,1.02105,0.02443,
11.41849,2,-0.50790,1.02105,0.02443,
11.42225,2,-0.50790,1.02105,0.02443,
11.42650,2,-0.50790,1.02105,0.02443,
11.43009,2,-0.50790,1.02105,0.02443,
11.43381,2,-0.50790,1.02105,0.02443,
11.43728,2,-0.50790,1.02105,0.02443,
11.44060,2,-0.50790,1.02105,0.02443,
11.44377,2,-0.50790,1.02105,0.02443,
11.44745,2,-0.50790,1.02105,0.02443,
11.45068,2,-0.50790,1.02105,0.02443,
11.45377,2,-0.50790,1.02105,0.02443,
11.45685,2,-0.50790,1.02105,0.02443,
11.45997,2,-0.50790,1.02105,0.02443,
11.46319,2,-0.50790,1.02105,0.02443,
11.46672,2,-0.50790,1.02105,0.02443,
11.46977,2,-0.50790,1.02105,0.02443,
11.47390,2,-0.50790,1.02105,0.02443,
11.47706,2,-0.50790,1.02105,0.02443,
11.48025,2,-0.50790,1.02105,0.02443,
11.48347,2,-0.50790,1.02105,0.02443,
11.48697,2,-0.50790,1.02105,0.02443,
11.49009,2,-0.50790,1.02105,0.02443,
11.49316,2,-0.50790,1.02105,0.02443,
11.49626,2,-0.50790,1.02105,0.02443,
11.49936,2,-0.50790,1.02105,0.02443,
11.50257,2,-0.50790,1.02105,0.02443,
11.50620,2,-0.50790,1.02105,0.02443,
11.50926,2,-0.50790,1.02105,0.02443,
11.51237,2,-0.50790,1.02105,0.02443,
11.51606,2,-0.50790,1.02105,0.02443,
11.51945,2,-0.50790,1.02105,0.02443,
11.52280,2,-0.50790,1.02105,0.02443,
11.52656,2,-0.50790,1.02105,0.02443,
11.52984,2,-0.50790,1.02105,0.02443,
11.53331,2,-0.50790,1.02105,0.02443,
11.53665,2,-0.50790,1.02105,0.02443,
11.54000,2,-0.50790,1.02105,0.02443,
11.54338,2,-0.50790,1.02105,0.02443,
11.54723,2,-0.50790,1.02105,0.02443,
11.55056,2,-0.50790,1.02105,0.02443,
11.55388,2,-0.50790,1.02105,0.02443,
11.55724,2,-0.50790,1.02105,0.02443,
11.56058,2,-0.50790,1.02105,0.02443,
11.56389,2,-0.50838,1.02043,0.01883,
11.57633,2,-0.50859,1.02016,0.01624,
11.58208,2,-0.50872,1.01999,0.01454,
11.58587,2,-0.50883,1.01984,0.01299,
11.58929,2,-0.50895,1.01969,0.01147,
11.59267,2,-0.50906,1.01955,0.00994,
11.59607,2,-0.50916,1.01941,0.00844,
11.59938,2,-0.50927,1.01927,0.00691,
11.60278,2,-0.50946,1.01903,0.00404,
11.60912,2,-0.50955,1.01890,0.00249,
11.61256,2,-0.50965,1.01877,0.00089,
11.61611,2,-0.50974,1.01865,-0.00067,
11.61956,2,-0.50983,1.01854,-0.00222,
11.62297,2,-0.50993,1.01841,-0.00394,
11.62678,2,-0.51002,1.01829,-0.00569,
11.63065,2,-0.51010,1.01819,-0.00724,
11.63407,2,-0.51028,1.01795,-0.01091,
11.64219,2,-0.51036,1.01785,-0.01262,
11.64596,2,-0.51042,1.01777,-0.01416,
11.64935,2,-0.51049,1.01769,-0.01567,
11.65269,2,-0.51055,1.01761,-0.01720,
11.65606,2,-0.51061,1.01753,-0.01875,
11.65948,2,-0.51066,1.01746,-0.02024,
11.66278,2,-0.51072,1.01738,-0.02195,
11.66655,2,-0.51077,1.01732,-0.02345,
11.66985,2,-0.51086,1.01721,-0.02638,
11.67631,2,-0.51090,1.01715,-0.02795,
11.67977,2,-0.51094,1.01710,-0.02950,
11.68318,2,-0.51098,1.01705,-0.03122,
11.68698,2,-0.51101,1.01700,-0.03278,
11.69040,2,-0.51104,1.01696,-0.03430,
11.69375,2,-0.51107,1.01693,-0.03586,
11.69720,2,-0.51109,1.01689,-0.03739,
11.70057,2,-0.51114,1.01683,-0.04122,
11.70900,2,-0.51116,1.01681,-0.04292,
11.71275,2,-0.51117,1.01679,-0.04445,
11.71612,2,-0.51118,1.01678,-0.04598,
11.71948,2,-0.51119,1.01677,-0.04751,
11.72285,2,-0.51119,1.01677,-0.04924,
11.72665,2,-0.51119,1.01677,-0.05076,
11.73000,2,-0.51119,1.01677,-0.05224,
11.73326,2,-0.51119,1.01678,-0.05374,
11.73657,2,-0.51117,1.01679,-0.05631,
11.74221,2,-0.51116,1.01681,-0.05801,
11.74596,2,-0.51114,1.01683,-0.05947,
11.74918,2,-0.51113,1.01685,-0.06097,
11.75249,2,-0.51111,1.01688,-0.06250,
11.75586,2,-0.51108,1.01691,-0.06400,
11.75916,2,-0.51106,1.01694,-0.06546,
11.76236,2,-0.51103,1.01698,-0.06721,
11.76623,2,-0.51100,1.01702,-0.06873,
11.76957,2,-0.51093,1.01711,-0.07149,
11.77565,2,-0.51089,1.01716,-0.07310,
11.77919,2,-0.51085,1.01722,-0.07464,
11.78259,2,-0.51080,1.01728,-0.07630,
11.78625,2,-0.51075,1.01734,-0.07779,
11.78953,2,-0.51070,1.01740,-0.07930,
11.79287,2,-0.51065,1.01747,-0.08079,
11.79616,2,-0.51060,1.01754,-0.08228,
11.79944,2,-0.51054,1.01762,-0.08375,
11.80268,2,-0.51043,1.01776,-0.08641,
11.80854,2,-0.51037,1.01784,-0.08796,
11.81196,2,-0.51030,1.01793,-0.08945,
11.81526,2,-0.51023,1.01802,-0.09095,
11.81856,2,-0.51015,1.01813,-0.09260,
11.82222,2,-0.51006,1.01824,-0.09426,
11.82588,2,-0.50998,1.01834,-0.09579,
11.82926,2,-0.50990,1.01845,-0.09730,
11.83261,2,-0.50981,1.01856,-0.09888,
11.83610,2,-0.50965,1.01878,-0.10171,
11.84235,2,-0.50954,1.01892,-0.10348,
11.84628,2,-0.50944,1.01905,-0.10501,
11.84966,2,-0.50908,1.01951,-0.11032,
11.86143,2,-0.50897,1.01967,-0.11197,
11.86509,2,-0.50883,1.01984,-0.11376,
11.86904,2,-0.50862,1.02011,-0.11650,
11.87513,2,-0.50847,1.02032,-0.11849,
11.87955,2,-0.50834,1.02048,-0.12002,
11.88295,2,-0.50820,1.02066,-0.12170,
11.88667,2,-0.50807,1.02083,-0.12322,
11.89005,2,-0.50794,1.02100,-0.12470,
11.89334,2,-0.50781,1.02117,-0.12621,
11.89670,2,-0.50768,1.02135,-0.12769,
11.90001,2,-0.50754,1.02152,-0.12915,
11.90325,2,-0.50732,1.02181,-0.13148,
11.90844,2,-0.50717,1.02200,-0.13301,
11.91186,2,-0.50703,1.02219,-0.13449,
11.91516,2,-0.50688,1.02239,-0.13597,
11.91846,2,-0.50673,1.02258,-0.13740,
11.92165,2,-0.50657,1.02278,-0.13892,
11.92504,2,-0.50640,1.02301,-0.14059,
11.92878,2,-0.50624,1.02322,-0.14207,
11.93208,2,-0.50608,1.02343,-0.14353,
11.93534,2,-0.50575,1.02386,-0.14644,
11.94186,2,-0.50555,1.02411,-0.14813,
11.94565,2,-0.50555,1.02411,-0.14813,
11.94924,2,-0.50555,1.02411,-0.14813,
11.95263,2,-0.50555,1.02411,-0.14813,
11.95604,2,-0.50555,1.02411,-0.14813,
11.95946,2,-0.50555,1.02411,-0.14813,
11.96278,2,-0.50555,1.02411,-0.14813,
11.96659,2,-0.50555,1.02411,-0.14813,
11.96988,2,-0.50555,1.02411,-0.14813,
11.97556,2,-0.50555,1.02411,-0.14813,
11.97897,2,-0.50555,1.02411,-0.14813,
11.98220,2,-0.50555,1.02411,-0.14813,
11.98586,2,-0.50555,1.02411,-0.14813,
11.98919,2,-0.50555,1.02411,-0.14813,
11.99250,2,-0.50555,1.02411,-0.14813,
11.99587,2,-0.50555,1.02411,-0.14813,
11.99921,2,-0.50555,1.02411,-0.14813,
12.00245,2,-0.50555,1.02411,-0.14813,
12.00847,2,-0.50555,1.02411,-0.14813,
12.01196,2,-0.50555,1.02411,-0.14813,
12.01531,2,-0.50555,1.02411,-0.14813,
12.01858,2,-0.50555,1.02411,-0.14813,
12.02221,2,-0.50555,1.02411,-0.14813,
12.02596,2,-0.50555,1.02411,-0.14813,
12.02929,2,-0.50555,1.02411,-0.14813,
12.03263,2,-0.50555,1.02411,-0.14813,
12.03595,2,-0.50555,1.02411,-0.14813,
12.04222,2,-0.50555,1.02411,-0.14813,
12.04768,2,-0.50555,1.02411,-0.14813,
12.05095,2,-0.50555,1.02411,-0.14813,
12.05426,2,-0.50555,1.02411,-0.14813,
12.05749,2,-0.50555,1.02411,-0.14813,
12.06123,2,-0.50555,1.02411,-0.14813,
12.06461,2,-0.50555,1.02411,-0.14813,
12.06824,2,-0.50555,1.02411,-0.14813,
12.07546,2,-0.50555,1.02411,-0.14813,
12.07984,2,-0.50555,1.02411,-0.14813,
12.08319,2,-0.50555,1.02411,-0.14813,
12.08687,2,-0.50555,1.02411,-0.14813,
12.09025,2,-0.50555,1.02411,-0.14813,
12.09365,2,-0.50555,1.02411,-0.14813,
12.09720,2,-0.50555,1.02411,-0.14813,
12.10057,2,-0.50555,1.02411,-0.14813,
12.10394,2,-0.50555,1.02411,-0.14813,
12.10870,2,-0.50555,1.02411,-0.14813,
12.11224,2,-0.50555,1.02411,-0.14813,
12.11560,2,-0.50555,1.02411,-0.14813,
12.11896,2,-0.50555,1.02411,-0.14813,
12.12226,2,-0.50555,1.02411,-0.14813,
12.12606,2,-0.50555,1.02411,-0.14813,
12.12949,2,-0.50555,1.02411,-0.14813,
12.14085,2,-0.50555,1.02411,-0.14813,
12.14466,2,-0.50555,1.02411,-0.14813,
12.14837,2,-0.50555,1.02411,-0.14813,
12.15166,2,-0.50555,1.02411,-0.14813,
12.15498,2,-0.50555,1.02411,-0.14813,
12.15834,2,-0.50555,1.02411,-0.14813,
12.16164,2,-0.50555,1.02411,-0.14813,
12.16495,2,-0.50555,1.02411,-0.14813,
12.16867,2,-0.50555,1.02411,-0.14813,
12.17577,2,-0.50555,1.02411,-0.14813,
12.17918,2,-0.50555,1.02411,-0.14813,
12.18246,2,-0.50555,1.02411,-0.14813,
12.18616,2,-0.50555,1.02411,-0.14813,
12.18957,2,-0.50555,1.02411,-0.14813,
12.19285,2,-0.50555,1.02411,-0.14813,
12.19606,2,-0.50555,1.02411,-0.14813,
12.19944,2,-0.50555,1.02411,-0.14813,
12.20267,2,-0.50555,1.02411,-0.14813,
12.20844,2,-0.50555,1.02411,-0.14813,
12.21185,2,-0.50555,1.02411,-0.14813,
12.21516,2,-0.50555,1.02411,-0.14813,
12.21845,2,-0.50555,1.02411,-0.14813,
12.22165,2,-0.50555,1.02411,-0.14813,
12.22554,2,-0.50555,1.02411,-0.14813,
12.22956,2,-0.50555,1.02411,-0.14813,
12.23282,2,-0.50555,1.02411,-0.14813,
12.23606,2,-0.50555,1.02411,-0.14813,
12.24185,2,-0.50555,1.02411,-0.14813,
12.24607,2,-0.50555,1.02411,-0.14813,
12.24958,2,-0.50555,1.02411,-0.14813,
12.25306,2,-0.50555,1.02411,-0.14813,
12.25653,2,-0.50555,1.02411,-0.14813,
12.26017,2,-0.50555,1.02411,-0.14813,
12.26388,2,-0.50555,1.02411,-0.14813,
12.26789,2,-0.50555,1.02411,-0.14813,
12.27585,2,-0.50555,1.02411,-0.14813,
12.28071,2,-0.50555,1.02411,-0.14813,
12.28417,2,-0.50555,1.02411,-0.14813,
12.28824,2,-0.50555,1.02411,-0.14813,
12.29223,2,-0.50555,1.02411,-0.14813,
12.29602,2,-0.50555,1.02411,-0.14813,
12.29960,2,-0.50555,1.02411,-0.14813,
12.30519,2,-0.50555,1.02411,-0.14813,
12.30907,2,-0.50555,1.02411,-0.14813,
12.31246,2,-0.50555,1.02411,-0.14813,
12.31598,2,-0.50555,1.02411,-0.14813,
12.31936,2,-0.50555,1.02411,-0.14813,
12.32617,2,-0.50555,1.02411,-0.14813,
12.33047,2,-0.50555,1.02411,-0.14813,
12.33396,2,-0.50555,1.02411,-0.14813,
12.34124,2,-0.50555,1.02411,-0.14813,
12.34547,2,-0.50555,1.02411,-0.14813,
12.34958,2,-0.50555,1.02411,-0.14813,
12.35310,2,-0.50555,1.02411,-0.14813,
12.35670,2,-0.50555,1.02411,-0.14813,
12.36038,2,-0.50555,1.02411,-0.14813,
12.36403,2,-0.50555,1.02411,-0.14813,
12.36827,2,-0.50555,1.02411,-0.14813,
12.37550,2,-0.50555,1.02411,-0.14813,
12.37896,2,-0.50555,1.02411,-0.14813,
12.38272,2,-0.50555,1.02411,-0.14813,
12.38676,2,-0.50555,1.02411,-0.14813,
12.39017,2,-0.50555,1.02411,-0.14813,
12.39367,2,-0.50555,1.02411,-0.14813,
12.39745,2,-0.50555,1.02411,-0.14813,
12.40107,2,-0.50555,1.02411,-0.14813,
12.40963,2,-0.50555,1.02411,-0.14813,
12.41379,2,-0.50555,1.02411,-0.14813,
12.41726,2,-0.50555,1.02411,-0.14813,
12.42089,2,-0.50555,1.02411,-0.14813,
12.42458,2,-0.50555,1.02411,-0.14813,
12.42838,2,-0.50555,1.02411,-0.14813,
12.43182,2,-0.50555,1.02411,-0.14813,
12.44399,2,-0.50555,1.02411,-0.14813,
12.44837,2,-0.50555,1.02411,-0.14813,
12.45168,2,-0.50555,1.02411,-0.14813,
12.45496,2,-0.50555,1.02411,-0.14813,
12.45817,2,-0.50555,1.02411,-0.14813,
12.46138,2,-0.50555,1.02411,-0.14813,
12.46464,2,-0.50555,1.02411,-0.14813,
12.46815,2,-0.50555,1.02411,-0.14813,
12.47596,2,-0.50555,1.02411,-0.14813,
12.48042,2,-0.50555,1.02411,-0.14813,
12.48367,2,-0.50555,1.02411,-0.14813,
12.48730,2,-0.50555,1.02411,-0.14813,
12.49044,2,-0.50555,1.02411,-0.14813,
12.49365,2,-0.50422,1.02309,-0.14813,
12.49740,2,-0.50303,1.02219,-0.14813,
12.50076,2,-0.50175,1.02122,-0.14813,
12.50435,2,-0.50011,1.01999,-0.14813,
12.50895,2,-0.49886,1.01906,-0.14813,
12.51246,2,-0.49760,1.01813,-0.14813,
12.51597,2,-0.49637,1.01722,-0.14813,
12.51938,2,-0.49507,1.01627,-0.14813,
12.52299,2,-0.49346,1.01511,-0.14813,
12.52745,2,-0.49214,1.01416,-0.14813,
12.53109,2,-0.49080,1.01320,-0.14813,
12.53477,2,-0.48792,1.01117,-0.14813,
12.54268,2,-0.48627,1.01001,-0.14813,
12.54721,2,-0.48489,1.00906,-0.14813,
12.55096,2,-0.48338,1.00801,-0.14813,
12.55508,2,-0.48210,1.00714,-0.14813,
12.55856,2,-0.48088,1.00631,-0.14813,
12.56187,2,-0.47947,1.00536,-0.14813,
12.56568,2,-0.47813,1.00446,-0.14813,
12.56927,2,-0.47558,1.00277,-0.14813,
12.57614,2,-0.47380,1.00160,-0.14813,
12.58091,2,-0.47236,1.00066,-0.14813,
12.58476,2,-0.47076,0.99963,-0.14813,
12.58904,2,-0.46944,0.99878,-0.14813,
12.59256,2,-0.46808,0.99792,-0.14813,
12.59617,2,-0.46668,0.99703,-0.14813,
12.59987,2,-0.46529,0.99616,-0.14813,
12.60357,2,-0.46325,0.99489,-0.14813,
12.60894,2,-0.46186,0.99403,-0.14813,
12.61261,2,-0.46045,0.99317,-0.14813,
12.61630,2,-0.45910,0.99235,-0.14813,
12.61986,2,-0.45767,0.99149,-0.14813,
12.62360,2,-0.45595,0.99046,-0.14813,
12.62808,2,-0.45450,0.98959,-0.14813,
12.63187,2,-0.45311,0.98878,-0.14813,
12.63548,2,-0.45023,0.98710,-0.14813,
12.64295,2,-0.44852,0.98611,-0.14813,
12.64738,2,-0.44710,0.98530,-0.14813,
12.65105,2,-0.44570,0.98451,-0.14813,
12.65466,2,-0.44433,0.98374,-0.14813,
12.65816,2,-0.44306,0.98302,-0.14813,
12.66145,2,-0.44163,0.98223,-0.14813,
12.66510,2,-0.43992,0.98129,-0.14813,
12.66948,2,-0.43727,0.97985,-0.14813,
12.67624,2,-0.43523,0.97875,-0.14813,
12.68142,2,-0.43376,0.97797,-0.14813,
12.68516,2,-0.43213,0.97711,-0.14813,
12.68929,2,-0.43213,0.97711,-0.14813,
12.69292,2,-0.43213,0.97711,-0.14813,
12.69626,2,-0.43213,0.97711,-0.14813,
12.69964,2,-0.43213,0.97711,-0.14813,
12.70299,2,-0.43213,0.97711,-0.14813,
12.70896,2,-0.43213,0.97711,-0.14813,
12.71235,2,-0.43213,0.97711,-0.14813,
12.71558,2,-0.43213,0.97711,-0.14813,
12.71887,2,-0.43213,0.97711,-0.14813,
12.72222,2,-0.43213,0.97711,-0.14813,
12.72598,2,-0.43213,0.97711,-0.14813,
12.72916,2,-0.43213,0.97711,-0.14813,
12.73228,2,-0.43213,0.97711,-0.14813,
12.74432,2,-0.43213,0.97711,-0.14813,
12.74901,2,-0.43213,0.97711,-0.14813,
12.75232,2,-0.43213,0.97711,-0.14813,
12.76003,2,-0.43213,0.97711,-0.14813,
12.76351,2,-0.43213,0.97711,-0.14813,
12.76715,2,-0.43213,0.97711,-0.14813,
12.77037,2,-0.43213,0.97711,-0.14813,
12.77370,2,-0.43213,0.97711,-0.14813,
12.77706,2,-0.43213,0.97711,-0.14813,
12.78100,2,-0.43213,0.97711,-0.14813,
12.78446,2,-0.43213,0.97711,-0.14813,
12.78826,2,-0.43213,0.97711,-0.14813,
12.79155,2,-0.43213,0.97711,-0.14813,
12.79477,2,-0.43213,0.97711,-0.14813,
12.79799,2,-0.43213,0.97711,-0.14813,
12.80127,2,-0.43213,0.97711,-0.14813,
12.80436,2,-0.43213,0.97711,-0.14813,
12.80848,2,-0.43213,0.97711,-0.14813,
12.81226,2,-0.43213,0.97711,-0.14813,
12.81577,2,-0.43213,0.97711,-0.14813,
12.81915,2,-0.43213,0.97711,-0.14813,
12.82302,2,-0.43213,0.97711,-0.14813,
12.82698,2,-0.43213,0.97711,-0.14813,
12.83053,2,-0.43213,0.97711,-0.14813,
12.83407,2,-0.43213,0.97711,-0.14813,
12.83759,2,-0.43213,0.97711,-0.14813,
12.84099,2,-0.43213,0.97711,-0.14813,
12.84438,2,-0.43213,0.97711,-0.14813,
12.84877,2,-0.43213,0.97711,-0.14813,
12.85228,2,-0.43213,0.97711,-0.14813,
12.85567,2,-0.43213,0.97711,-0.14813,
12.85898,2,-0.43213,0.97711,-0.14813,
12.86246,2,-0.43213,0.97711,-0.14813,
12.86621,2,-0.43213,0.97711,-0.14813,
12.86969,2,-0.43213,0.97711,-0.14813,
12.87300,2,-0.43213,0.97711,-0.14813,
12.87661,2,-0.43213,0.97711,-0.14813,
12.88119,2,-0.43213,0.97711,-0.14813,
12.88456,2,-0.43213,0.97711,-0.14813,
12.88828,2,-0.43213,0.97711,-0.14813,
12.89163,2,-0.43213,0.97711,-0.14813,
12.89487,2,-0.43213,0.97711,-0.14813,
12.89809,2,-0.43213,0.97711,-0.14813,
12.90116,2,-0.43213,0.97711,-0.14813,
12.90494,2,-0.43213,0.97711,-0.14813,
12.90846,2,-0.43213,0.97711,-0.14813,
12.91187,2,-0.43213,0.97711,-0.14813,
12.91748,2,-0.43213,0.97711,-0.14813,
12.92137,2,-0.43213,0.97711,-0.14813,
12.92479,2,-0.43213,0.97711,-0.14813,
12.92863,2,-0.43213,0.97711,-0.14813,
12.93211,2,-0.43213,0.97711,-0.14813,
12.93527,2,-0.43213,0.97711,-0.14813,
12.93875,2,-0.43213,0.97711,-0.14813,
12.94186,2,-0.43213,0.97711,-0.14813,
12.94535,2,-0.43213,0.97711,-0.14813,
12.94948,2,-0.43213,0.97711,-0.14813,
12.95256,2,-0.43213,0.97711,-0.14813,
12.95556,2,-0.43213,0.97711,-0.14813,
12.95868,2,-0.43213,0.97711,-0.14813,
12.96166,2,-0.43213,0.97711,-0.14813,
12.96475,2,-0.43213,0.97711,-0.14813,
12.96816,2,-0.43213,0.97711,-0.14813,
12.97114,2,-0.43213,0.97711,-0.14813,
12.97430,2,-0.43213,0.97711,-0.14813,
12.97776,2,-0.43213,0.97711,-0.14813,
12.98106,2,-0.43068,0.97635,-0.14813,
12.98474,2,-0.42899,0.97547,-0.14813,
12.98899,2,-0.42762,0.97477,-0.14813,
12.99246,2,-0.42631,0.97409,-0.14813,
12.99577,2,-0.42497,0.97342,-0.14813,
12.99911,2,-0.42364,0.97275,-0.14813,
13.00246,2,-0.42210,0.97198,-0.14813,
13.00632,2,-0.41740,0.96967,-0.14813,
13.01806,2,-0.41588,0.96893,-0.14813,
13.02186,2,-0.41435,0.96820,-0.14813,
13.02566,2,-0.41297,0.96754,-0.14813,
13.02907,2,-0.41161,0.96690,-0.14813,
13.03243,2,-0.41023,0.96626,-0.14813,
13.03586,2,-0.40889,0.96563,-0.14813,
13.03918,2,-0.40755,0.96501,-0.14813,
13.04249,2,-0.40519,0.96394,-0.14813,
13.04830,2,-0.40387,0.96334,-0.14813,
13.05155,2,-0.40251,0.96273,-0.14813,
13.05487,2,-0.40116,0.96213,-0.14813,
13.05820,2,-0.39983,0.96155,-0.14813,
13.06145,2,-0.39848,0.96096,-0.14813,
13.06475,2,-0.39700,0.96032,-0.14813,
13.06836,2,-0.39570,0.95975,-0.14813,
13.07154,2,-0.39438,0.95919,-0.14813,
13.07477,2,-0.39297,0.95860,-0.14813,
13.07818,2,-0.39119,0.95785,-0.14813,
13.08252,2,-0.38965,0.95721,-0.14813,
13.08624,2,-0.38829,0.95665,-0.14813,
13.08955,2,-0.38692,0.95609,-0.14813,
13.09287,2,-0.38557,0.95554,-0.14813,
13.09615,2,-0.38419,0.95498,-0.14813,
13.09948,2,-0.38283,0.95444,-0.14813,
13.10275,2,-0.38127,0.95383,-0.14813,
13.10650,2,-0.37987,0.95328,-0.14813,
13.10987,2,-0.37846,0.95273,-0.14813,
13.11327,2,-0.37709,0.95220,-0.14813,
13.11656,2,-0.37567,0.95166,-0.14813,
13.11996,2,-0.37424,0.95112,-0.14813,
13.12339,2,-0.37253,0.95048,-0.14813,
13.12748,2,-0.37112,0.94996,-0.14813,
13.13086,2,-0.36974,0.94945,-0.14813,
13.13415,2,-0.36831,0.94893,-0.14813,
13.13757,2,-0.36692,0.94843,-0.14813,
13.14087,2,-0.36545,0.94791,-0.14813,
13.14437,2,-0.36388,0.94735,-0.14813,
13.14811,2,-0.36251,0.94687,-0.14813,
13.15135,2,-0.36117,0.94640,-0.14813,
13.15455,2,-0.35973,0.94591,-0.14813,
13.15795,2,-0.35828,0.94542,-0.14813,
13.16139,2,-0.35687,0.94494,-0.14813,
13.16473,2,-0.35529,0.94441,-0.14813,
13.16846,2,-0.35385,0.94394,-0.14813,
13.17187,2,-0.35236,0.94345,-0.14813,
13.17537,2,-0.35058,0.94287,-0.14813,
13.17957,2,-0.34912,0.94241,-0.14813,
13.18299,2,-0.34743,0.94187,-0.14813,
13.18698,2,-0.34602,0.94143,-0.14813,
13.19028,2,-0.34454,0.94098,-0.14813,
13.19376,2,-0.34309,0.94053,-0.14813,
13.19716,2,-0.34168,0.94010,-0.14813,
13.20046,2,-0.34022,0.93967,-0.14813,
13.20386,2,-0.33864,0.93920,-0.14813,
13.20756,2,-0.33716,0.93877,-0.14813,
13.21102,2,-0.33572,0.93835,-0.14813,
13.21439,2,-0.33428,0.93794,-0.14813,
13.21774,2,-0.33286,0.93753,-0.14813,
13.22105,2,-0.33145,0.93714,-0.14813,
13.22433,2,-0.32975,0.93667,-0.14813,
13.22829,2,-0.32830,0.93627,-0.14813,
13.23165,2,-0.32688,0.93589,-0.14813,
13.23496,2,-0.32549,0.93552,-0.14813,
13.23817,2,-0.32408,0.93515,-0.14813,
13.24144,2,-0.32260,0.93476,-0.14813,
13.24486,2,-0.32103,0.93435,-0.14813,
13.24850,2,-0.31962,0.93400,-0.14813,
13.25177,2,-0.31796,0.93358,-0.14813,
13.25562,2,-0.31655,0.93323,-0.14813,
13.25885,2,-0.31511,0.93288,-0.14813,
13.26217,2,-0.31343,0.93247,-0.14813,
13.26607,2,-0.31200,0.93213,-0.14813,
13.26936,2,-0.31056,0.93179,-0.14813,
13.27267,2,-0.30572,0.93068,-0.14813,
13.28379,2,-0.30339,0.93017,-0.14813,
13.28915,2,-0.30176,0.92982,-0.14813,
13.29288,2,-0.30024,0.92949,-0.14813,
13.29636,2,-0.29875,0.92918,-0.14813,
13.29978,2,-0.29732,0.92888,-0.14813,
13.30305,2,-0.29575,0.92856,-0.14813,
13.30666,2,-0.29429,0.92827,-0.14813,
13.30998,2,-0.29282,0.92798,-0.14813,
13.31335,2,-0.29137,0.92769,-0.14813,
13.31666,2,-0.28993,0.92742,-0.14813,
13.31994,2,-0.28846,0.92714,-0.14813,
13.32330,2,-0.28668,0.92681,-0.14813,
13.32735,2,-0.28524,0.92654,-0.14813,
13.33064,2,-0.28377,0.92628,-0.14813,
13.33398,2,-0.28238,0.92604,-0.14813,
13.33715,2,-0.28092,0.92578,-0.14813,
13.34046,2,-0.27943,0.92553,-0.14813,
13.34386,2,-0.27777,0.92525,-0.14813,
13.34763,2,-0.27631,0.92501,-0.14813,
13.35096,2,-0.27480,0.92477,-0.14813,
13.35438,2,-0.27333,0.92453,-0.14813,
13.35771,2,-0.27184,0.92430,-0.14813,
13.36110,2,-0.27040,0.92408,-0.14813,
13.36436,2,-0.26857,0.92381,-0.14813,
13.36849,2,-0.26699,0.92358,-0.14813,
13.37208,2,-0.26550,0.92337,-0.14813,
13.37545,2,-0.26403,0.92317,-0.14813,
13.37877,2,-0.26256,0.92296,-0.14813,
13.38211,2,-0.26095,0.92275,-0.14813,
13.38575,2,-0.25950,0.92256,-0.14813,
13.38902,2,-0.25802,0.92237,-0.14813,
13.39237,2,-0.25657,0.92219,-0.14813,
