9.85582,-0.28660,0.94384,0.11213,
9.85893,-0.28660,0.94384,0.11213,
9.86287,-0.28660,0.94384,0.11213,
9.86617,-0.28660,0.94384,0.11213,
9.86957,-0.28660,0.94384,0.11213,
9.87404,-0.28660,0.94384,0.11213,
9.87728,-0.28660,0.94384,0.11213,
9.88034,-0.28660,0.94384,0.11213,
9.88334,-0.28660,0.94384,0.11213,
9.88645,-0.28660,0.94384,0.11213,
9.88947,-0.28660,0.94384,0.11213,
9.89296,-0.28660,0.94384,0.11213,
9.89594,-0.28660,0.94384,0.11213,
9.89958,-0.28660,0.94384,0.11213,
9.90298,-0.28660,0.94384,0.11213,
9.90623,-0.28660,0.94384,0.11213,
9.90947,-0.28660,0.94384,0.11213,
9.91440,-0.28660,0.94384,0.11213,
9.91776,-0.28660,0.94384,0.11213,
9.92105,-0.28660,0.94384,0.11213,
9.92430,-0.28660,0.94384,0.11213,
9.92769,-0.28660,0.94384,0.11213,
9.93096,-0.28660,0.94384,0.11213,
9.93469,-0.28660,0.94384,0.11213,
9.93801,-0.28660,0.94384,0.11213,
9.94114,-0.28660,0.94384,0.11213,
9.94455,-0.28660,0.94384,0.11213,
9.95503,-0.28660,0.94384,0.11213,
9.95921,-0.28660,0.94384,0.11213,
9.96248,-0.28660,0.94384,0.11213,
9.96581,-0.28660,0.94384,0.11213,
9.96905,-0.28660,0.94384,0.11213,
9.97235,-0.28660,0.94384,0.11213,
9.97611,-0.28660,0.94384,0.11213,
9.97926,-0.28660,0.94384,0.11213,
9.98246,-0.28660,0.94384,0.11213,
9.98576,-0.28660,0.94384,0.11213,
9.98897,-0.28660,0.94384,0.11213,
9.99214,-0.28660,0.94384,0.11213,
9.99564,-0.28660,0.94384,0.11213,
9.99880,-0.28660,0.94384,0.11213,
10.00208,-0.28660,0.94384,0.11213,
10.00547,-0.28660,0.94384,0.11213,
10.00872,-0.28660,0.94384,0.11213,
10.01210,-0.28660,0.94384,0.11213,
10.01575,-0.28660,0.94384,0.11213,
10.01906,-0.28660,0.94384,0.11213,
10.02242,-0.28660,0.94384,0.11213,
10.02565,-0.28660,0.94384,0.11213,
10.02895,-0.28660,0.94384,0.11213,
10.03216,-0.28660,0.94384,0.11213,
10.03566,-0.28660,0.94384,0.11213,
10.03882,-0.28660,0.94384,0.11213,
10.04218,-0.28660,0.94384,0.11213,
10.04536,-0.28660,0.94384,0.11213,
10.04874,-0.28660,0.94384,0.11213,
10.05194,-0.28660,0.94384,0.11213,
10.05564,-0.28660,0.94384,0.11213,
10.05903,-0.28660,0.94384,0.11213,
10.06240,-0.28660,0.94384,0.11213,
10.06566,-0.28660,0.94384,0.11213,
10.06898,-0.28660,0.94384,0.11213,
10.07228,-0.28660,0.94384,0.11213,
10.07596,-0.28660,0.94384,0.11213,
10.07928,-0.28660,0.94384,0.11213,
10.08256,-0.28660,0.94384,0.11213,
10.08579,-0.28660,0.94384,0.11213,
10.08895,-0.28660,0.94384,0.11213,
10.09228,-0.28660,0.94384,0.11213,
10.09597,-0.28660,0.94384,0.11213,
10.09926,-0.28660,0.94384,0.11213,
10.10264,-0.28660,0.94384,0.11213,
10.10585,-0.28660,0.94384,0.11213,
10.10895,-0.28660,0.94384,0.11213,
10.11206,-0.28660,0.94384,0.11213,
10.11671,-0.28660,0.94384,0.11213,
10.11985,-0.28660,0.94384,0.11213,
10.12297,-0.28660,0.94384,0.11213,
10.12612,-0.28660,0.94384,0.11213,
10.12927,-0.28660,0.94384,0.11213,
10.13274,-0.28660,0.94384,0.11213,
10.13575,-0.28660,0.94384,0.11213,
10.13875,-0.28660,0.94384,0.11213,
10.14192,-0.28660,0.94384,0.11213,
10.14505,-0.28660,0.94384,0.11213,
10.14805,-0.28660,0.94384,0.11213,
10.15115,-0.28660,0.94384,0.11213,
10.15460,-0.28660,0.94384,0.11213,
10.15775,-0.28660,0.94384,0.11213,
10.16074,-0.28660,0.94384,0.11213,
10.16379,-0.28660,0.94384,0.11213,
10.16690,-0.28660,0.94384,0.11213,
10.17004,-0.28660,0.94384,0.11213,
10.17376,-0.28660,0.94384,0.11213,
10.17697,-0.28660,0.94384,0.11213,
10.18748,-0.28660,0.94384,0.11213,
10.19101,-0.28660,0.94384,0.11213,
10.19466,-0.28660,0.94384,0.11213,
10.19786,-0.28660,0.94384,0.11213,
10.20104,-0.28660,0.94384,0.11213,
10.20425,-0.28660,0.94384,0.11213,
10.20745,-0.28816,0.94414,0.11213,
10.21112,-0.28978,0.94446,0.11213,
10.21496,-0.29118,0.94473,0.11213,
10.21826,-0.29259,0.94502,0.11213,
10.22160,-0.29401,0.94531,0.11213,
10.22496,-0.29542,0.94560,0.11213,
10.22829,-0.29685,0.94590,0.11213,
10.23168,-0.29840,0.94623,0.11213,
10.23535,-0.29980,0.94654,0.11213,
10.23868,-0.30145,0.94690,0.11213,
10.24258,-0.30287,0.94722,0.11213,
10.24596,-0.30426,0.94754,0.11213,
10.24927,-0.30591,0.94791,0.11213,
10.25317,-0.30751,0.94829,0.11213,
10.25698,-0.30888,0.94861,0.11213,
10.26025,-0.31029,0.94895,0.11213,
10.26361,-0.31169,0.94929,0.11213,
10.26695,-0.31307,0.94963,0.11213,
10.27025,-0.31462,0.95002,0.11213,
10.27396,-0.31605,0.95038,0.11213,
10.27737,-0.31747,0.95074,0.11213,
10.28076,-0.31885,0.95110,0.11213,
10.28407,-0.32022,0.95146,0.11213,
10.28734,-0.32155,0.95181,0.11213,
10.29054,-0.32310,0.95223,0.11213,
10.29426,-0.32447,0.95260,0.11213,
10.29755,-0.32585,0.95298,0.11213,
10.30086,-0.32719,0.95335,0.11213,
10.30409,-0.32856,0.95373,0.11213,
10.30739,-0.33005,0.95416,0.11213,
10.31098,-0.33158,0.95460,0.11213,
10.31465,-0.33342,0.95513,0.11213,
10.31911,-0.33480,0.95554,0.11213,
10.32244,-0.33614,0.95594,0.11213,
10.32568,-0.33754,0.95636,0.11213,
10.32907,-0.33895,0.95679,0.11213,
10.33248,-0.34046,0.95726,0.11213,
10.33615,-0.34179,0.95767,0.11213,
10.33936,-0.34320,0.95811,0.11213,
10.34279,-0.34459,0.95855,0.11213,
10.34616,-0.34593,0.95898,0.11213,
10.34943,-0.34751,0.95949,0.11213,
10.35328,-0.34902,0.95999,0.11213,
10.35697,-0.35036,0.96044,0.11213,
10.36025,-0.35174,0.96090,0.11213,
10.36361,-0.35311,0.96136,0.11213,
10.36697,-0.35450,0.96183,0.11213,
10.37037,-0.35606,0.96237,0.11213,
10.37419,-0.35762,0.96291,0.11213,
10.37801,-0.35918,0.96346,0.11213,
10.38186,-0.36053,0.96394,0.11213,
10.38517,-0.36184,0.96441,0.11213,
10.38840,-0.36320,0.96491,0.11213,
10.39176,-0.36487,0.96552,0.11213,
10.39588,-0.36622,0.96601,0.11213,
10.39920,-0.36753,0.96650,0.11213,
10.40245,-0.36882,0.96699,0.11213,
10.40564,-0.37017,0.96750,0.11213,
10.40899,-0.37017,0.96750,0.11213,
10.41256,-0.37017,0.96750,0.11213,
10.41619,-0.37017,0.96750,0.11213,
10.42653,-0.37017,0.96750,0.11213,
10.43017,-0.37017,0.96750,0.11213,
10.43409,-0.37017,0.96750,0.11213,
10.43725,-0.37017,0.96750,0.11213,
10.44041,-0.37017,0.96750,0.11213,
10.44355,-0.37017,0.96750,0.11213,
10.44667,-0.37017,0.96750,0.11213,
10.44984,-0.37017,0.96750,0.11213,
10.45336,-0.37017,0.96750,0.11213,
10.45699,-0.37017,0.96750,0.11213,
10.46014,-0.37017,0.96750,0.11213,
10.46327,-0.37017,0.96750,0.11213,
10.46636,-0.37017,0.96750,0.11213,
10.46957,-0.37017,0.96750,0.11213,
10.47315,-0.37017,0.96750,0.11213,
10.47624,-0.37017,0.96750,0.11213,
10.47936,-0.37017,0.96750,0.11213,
10.48259,-0.37017,0.96750,0.11213,
10.48564,-0.37017,0.96750,0.11213,
10.48894,-0.37017,0.96750,0.11213,
10.49214,-0.37017,0.96750,0.11213,
10.49573,-0.37017,0.96750,0.11213,
10.49886,-0.37017,0.96750,0.11213,
10.50194,-0.37017,0.96750,0.11213,
10.50527,-0.37017,0.96750,0.11213,
10.50852,-0.37017,0.96750,0.11213,
10.51178,-0.37017,0.96750,0.11213,
10.51548,-0.37017,0.96750,0.11213,
10.51977,-0.37017,0.96750,0.11213,
10.52295,-0.37017,0.96750,0.11213,
10.52599,-0.37017,0.96750,0.11213,
10.52906,-0.37017,0.96750,0.11213,
10.53210,-0.37017,0.96750,0.11213,
10.53566,-0.37017,0.96750,0.11213,
10.53871,-0.37017,0.96750,0.11213,
10.54177,-0.37017,0.96750,0.11213,
10.54513,-0.37017,0.96750,0.11213,
10.54896,-0.37017,0.96750,0.11213,
10.55225,-0.37017,0.96750,0.11213,
10.55583,-0.37017,0.96750,0.11213,
10.55895,-0.37017,0.96750,0.11213,
10.56206,-0.37017,0.96750,0.11213,
10.56515,-0.37017,0.96750,0.11213,
10.56839,-0.37017,0.96750,0.11213,
10.57165,-0.37017,0.96750,0.11213,
10.57525,-0.37017,0.96750,0.11213,
10.57857,-0.37017,0.96750,0.11213,
10.58218,-0.37017,0.96750,0.11213,
10.58535,-0.37017,0.96750,0.11213,
10.58849,-0.37017,0.96750,0.11213,
10.59177,-0.37017,0.96750,0.11213,
10.59530,-0.37017,0.96750,0.11213,
10.59844,-0.37017,0.96750,0.11213,
10.60155,-0.37017,0.96750,0.11213,
10.60466,-0.37017,0.96750,0.11213,
10.60776,-0.37017,0.96750,0.11213,
10.61125,-0.37017,0.96750,0.11213,
10.61478,-0.37017,0.96750,0.11213,
10.61804,-0.37017,0.96750,0.11213,
10.62115,-0.37017,0.96750,0.11213,
10.62425,-0.37017,0.96750,0.11213,
10.62738,-0.37017,0.96750,0.11213,
10.63046,-0.37017,0.96750,0.11213,
10.63396,-0.37017,0.96750,0.11213,
10.63722,-0.37017,0.96750,0.11213,
10.64037,-0.37017,0.96750,0.11213,
10.64356,-0.37017,0.96750,0.11213,
10.64669,-0.37017,0.96750,0.11213,
10.64985,-0.37017,0.96750,0.11213,
10.66135,-0.37017,0.96750,0.11213,
10.66496,-0.37017,0.96750,0.11213,
10.66823,-0.37017,0.96750,0.11213,
10.67135,-0.37017,0.96750,0.11213,
10.67547,-0.37017,0.96750,0.11213,
10.67867,-0.37017,0.96750,0.11213,
10.68205,-0.37017,0.96750,0.11213,
10.68513,-0.37017,0.96750,0.11213,
10.68824,-0.37017,0.96750,0.11213,
10.69138,-0.37017,0.96750,0.11213,
10.69551,-0.37017,0.96750,0.11213,
10.69864,-0.36999,0.96798,0.11368,
10.70224,-0.36982,0.96843,0.11512,
10.70559,-0.36964,0.96889,0.11657,
10.70896,-0.36947,0.96934,0.11799,
10.71227,-0.36928,0.96983,0.11954,
10.71587,-0.36904,0.97046,0.12148,
10.72038,-0.36886,0.97094,0.12293,
10.72378,-0.36868,0.97141,0.12434,
10.72707,-0.36850,0.97188,0.12576,
10.73038,-0.36831,0.97240,0.12729,
10.73398,-0.36813,0.97287,0.12866,
10.73717,-0.36794,0.97336,0.13010,
10.74055,-0.36775,0.97385,0.13150,
10.74385,-0.36757,0.97433,0.13287,
10.74708,-0.36738,0.97482,0.13426,
10.75035,-0.36717,0.97538,0.13584,
10.75406,-0.36698,0.97589,0.13726,
10.75740,-0.36678,0.97641,0.13868,
10.76076,-0.36659,0.97692,0.14008,
10.76408,-0.36638,0.97746,0.14154,
10.76754,-0.36618,0.97798,0.14294,
10.77086,-0.36596,0.97857,0.14450,
10.77456,-0.36576,0.97909,0.14590,
10.77787,-0.36556,0.97962,0.14728,
10.78115,-0.36536,0.98014,0.14862,
10.78434,-0.36515,0.98068,0.15000,
10.78765,-0.36494,0.98123,0.15142,
10.79103,-0.36471,0.98185,0.15300,
10.79480,-0.36450,0.98240,0.15436,
10.79806,-0.36430,0.98293,0.15570,
10.80126,-0.36408,0.98349,0.15707,
10.80456,-0.36386,0.98407,0.15849,
10.80796,-0.36364,0.98464,0.15989,
10.81133,-0.36341,0.98526,0.16139,
10.81494,-0.36320,0.98582,0.16272,
10.81815,-0.36297,0.98641,0.16411,
10.82152,-0.36276,0.98698,0.16545,
10.82476,-0.36253,0.98756,0.16681,
10.82806,-0.36231,0.98814,0.16817,
10.83135,-0.36204,0.98884,0.16979,
10.83527,-0.36183,0.98942,0.17110,
10.83846,-0.36160,0.99000,0.17242,
10.84168,-0.36138,0.99058,0.17373,
10.84486,-0.36115,0.99119,0.17508,
10.84816,-0.36092,0.99179,0.17641,
10.85141,-0.36067,0.99246,0.17789,
10.85505,-0.36044,0.99306,0.17921,
10.85828,-0.36021,0.99366,0.18051,
10.86146,-0.35997,0.99428,0.18185,
10.86475,-0.35974,0.99491,0.18318,
10.86804,-0.35949,0.99557,0.18458,
10.87148,-0.35922,0.99627,0.18607,
10.87516,-0.35898,0.99690,0.18738,
10.87840,-0.35873,0.99754,0.18871,
10.88169,-0.35848,0.99820,0.19006,
10.88506,-0.35823,0.99886,0.19141,
10.88841,-0.35798,0.99952,0.19276,
10.89176,-0.35712,1.00178,0.19728,
10.90304,-0.35681,1.00260,0.19890,
10.90711,-0.35655,1.00327,0.20021,
10.91038,-0.35624,1.00408,0.20178,
10.91434,-0.35597,1.00479,0.20315,
10.91778,-0.35561,1.00574,0.20496,
10.92236,-0.35534,1.00645,0.20630,
10.92575,-0.35508,1.00715,0.20762,
10.92908,-0.35481,1.00783,0.20890,
10.93234,-0.35452,1.00860,0.21032,
10.93595,-0.35425,1.00931,0.21163,
10.93927,-0.35399,1.00999,0.21287,
10.94245,-0.35374,1.01067,0.21411,
10.94560,-0.35347,1.01137,0.21538,
10.94886,-0.35319,1.01209,0.21668,
10.95218,-0.35289,1.01288,0.21809,
10.95581,-0.35260,1.01364,0.21943,
10.95926,-0.35231,1.01441,0.22077,
10.96272,-0.35203,1.01515,0.22207,
10.96606,-0.35173,1.01593,0.22343,
10.96958,-0.35140,1.01679,0.22492,
10.97344,-0.35113,1.01752,0.22615,
10.97665,-0.35084,1.01827,0.22743,
10.97998,-0.35056,1.01901,0.22869,
10.98324,-0.35056,1.01901,0.22869,
10.98695,-0.35056,1.01901,0.22869,
10.99036,-0.35056,1.01901,0.22869,
10.99466,-0.35056,1.01901,0.22869,
10.99786,-0.35056,1.01901,0.22869,
11.00098,-0.35056,1.01901,0.22869,
11.00414,-0.35056,1.01901,0.22869,
11.00733,-0.35056,1.01901,0.22869,
11.01057,-0.35056,1.01901,0.22869,
11.01417,-0.35056,1.01901,0.22869,
11.01750,-0.35056,1.01901,0.22869,
11.02079,-0.35056,1.01901,0.22869,
11.02394,-0.35056,1.01901,0.22869,
11.02707,-0.35056,1.01901,0.22869,
11.03034,-0.35056,1.01901,0.22869,
11.03397,-0.35056,1.01901,0.22869,
11.03716,-0.35056,1.01901,0.22869,
11.04027,-0.35056,1.01901,0.22869,
11.04334,-0.35056,1.01901,0.22869,
11.04636,-0.35056,1.01901,0.22869,
11.04944,-0.35056,1.01901,0.22869,
11.05294,-0.35056,1.01901,0.22869,
11.05616,-0.35056,1.01901,0.22869,
11.05938,-0.35056,1.01901,0.22869,
11.06256,-0.35056,1.01901,0.22869,
11.06565,-0.35056,1.01901,0.22869,
11.06875,-0.35056,1.01901,0.22869,
11.07197,-0.35056,1.01901,0.22869,
11.07557,-0.35056,1.01901,0.22869,
11.07886,-0.35056,1.01901,0.22869,
11.08219,-0.35056,1.01901,0.22869,
11.08535,-0.35056,1.01901,0.22869,
11.08835,-0.35056,1.01901,0.22869,
11.09154,-0.35056,1.01901,0.22869,
11.09509,-0.35056,1.01901,0.22869,
11.09817,-0.35056,1.01901,0.22869,
11.10134,-0.35056,1.01901,0.22869,
11.10456,-0.35056,1.01901,0.22869,
11.10772,-0.35056,1.01901,0.22869,
11.11090,-0.35056,1.01901,0.22869,
11.11447,-0.35056,1.01901,0.22869,
11.11765,-0.35056,1.01901,0.22869,
11.12096,-0.35056,1.01901,0.22869,
11.12594,-0.35056,1.01901,0.22869,
11.12925,-0.35056,1.01901,0.22869,
11.13302,-0.35056,1.01901,0.22869,
11.14390,-0.35056,1.01901,0.22869,
11.14761,-0.35056,1.01901,0.22869,
11.15085,-0.35056,1.01901,0.22869,
11.15436,-0.35056,1.01901,0.22869,
11.15752,-0.35056,1.01901,0.22869,
11.16079,-0.35056,1.01901,0.22869,
11.16385,-0.35056,1.01901,0.22869,
11.16708,-0.35056,1.01901,0.22869,
11.17046,-0.35056,1.01901,0.22869,
11.17417,-0.35056,1.01901,0.22869,
11.17725,-0.35056,1.01901,0.22869,
11.18036,-0.35056,1.01901,0.22869,
11.18346,-0.35056,1.01901,0.22869,
11.18668,-0.35056,1.01901,0.22869,
11.18986,-0.35056,1.01901,0.22869,
11.19340,-0.35056,1.01901,0.22869,
11.19655,-0.35056,1.01901,0.22869,
11.19967,-0.35056,1.01901,0.22869,
11.20287,-0.35056,1.01901,0.22869,
11.20594,-0.35056,1.01901,0.22869,
11.20895,-0.35056,1.01901,0.22869,
11.21206,-0.35056,1.01901,0.22869,
11.21574,-0.35056,1.01901,0.22869,
11.21886,-0.35056,1.01901,0.22869,
11.22209,-0.35056,1.01901,0.22869,
11.22535,-0.35056,1.01901,0.22869,
11.22857,-0.35056,1.01901,0.22869,
11.23173,-0.35056,1.01901,0.22869,
11.23538,-0.35056,1.01901,0.22869,
11.23855,-0.35056,1.01901,0.22869,
11.24164,-0.35056,1.01901,0.22869,
11.24478,-0.35056,1.01901,0.22869,
11.24787,-0.35056,1.01901,0.22869,
11.25106,-0.35056,1.01901,0.22869,
11.25471,-0.35056,1.01901,0.22869,
11.25788,-0.35056,1.01901,0.22869,
11.26094,-0.35056,1.01901,0.22869,
11.26415,-0.35056,1.01901,0.22869,
11.26735,-0.35056,1.01901,0.22869,
11.27046,-0.35056,1.01901,0.22869,
11.27394,-0.35056,1.01901,0.22869,
11.27711,-0.35056,1.01901,0.22869,
11.28041,-0.35056,1.01901,0.22869,
11.28358,-0.35056,1.01901,0.22869,
11.28667,-0.35056,1.01901,0.22869,
11.28975,-0.35056,1.01901,0.22869,
11.29325,-0.35056,1.01901,0.22869,
11.29644,-0.35056,1.01901,0.22869,
11.30011,-0.35056,1.01901,0.22869,
11.30346,-0.35056,1.01901,0.22869,
11.30695,-0.35056,1.01901,0.22869,
11.31014,-0.35056,1.01901,0.22869,
11.31385,-0.35056,1.01901,0.22869,
11.31718,-0.35056,1.01901,0.22869,
11.32047,-0.35056,1.01901,0.22869,
11.32377,-0.35056,1.01901,0.22869,
11.32829,-0.35056,1.01901,0.22869,
11.33167,-0.35056,1.01901,0.22869,
11.33637,-0.35056,1.01901,0.22869,
11.33956,-0.35056,1.01901,0.22869,
11.34282,-0.35056,1.01901,0.22869,
11.34615,-0.35056,1.01901,0.22869,
11.34946,-0.35056,1.01901,0.22869,
11.35337,-0.35056,1.01901,0.22869,
11.35694,-0.35056,1.01901,0.22869,
11.36034,-0.35056,1.01901,0.22869,
11.36360,-0.35056,1.01901,0.22869,
11.36686,-0.35056,1.01901,0.22869,
11.37008,-0.35056,1.01901,0.22869,
11.38090,-0.35056,1.01901,0.22869,
11.38459,-0.35056,1.01901,0.22869,
11.38786,-0.35056,1.01901,0.22869,
11.39105,-0.35056,1.01901,0.22869,
11.39485,-0.35056,1.01901,0.22869,
11.39848,-0.35056,1.01901,0.22869,
11.40185,-0.35056,1.01901,0.22869,
11.40518,-0.35056,1.01901,0.22869,
11.40844,-0.35056,1.01901,0.22869,
11.41172,-0.35056,1.01901,0.22869,
11.41536,-0.35056,1.01901,0.22869,
11.41886,-0.35056,1.01901,0.22869,
11.42217,-0.35056,1.01901,0.22869,
11.42536,-0.35056,1.01901,0.22869,
11.42871,-0.35056,1.01901,0.22869,
11.43214,-0.35056,1.01901,0.22869,
11.43599,-0.35056,1.01901,0.22869,
11.43927,-0.35056,1.01901,0.22869,
11.44262,-0.35056,1.01901,0.22869,
11.44597,-0.35056,1.01901,0.22869,
11.44926,-0.35056,1.01901,0.22869,
11.45287,-0.35056,1.01901,0.22869,
11.45628,-0.35056,1.01901,0.22869,
11.45965,-0.35056,1.01901,0.22869,
11.46306,-0.35056,1.01901,0.22869,
11.46648,-0.35056,1.01901,0.22869,
11.46974,-0.35056,1.01901,0.22869,
11.47346,-0.35056,1.01901,0.22869,
11.47679,-0.35056,1.01901,0.22869,
11.48015,-0.35056,1.01901,0.22869,
11.48357,-0.35056,1.01901,0.22869,
11.48678,-0.35056,1.01901,0.22869,
11.49006,-0.35056,1.01901,0.22869,
11.49385,-0.35056,1.01901,0.22869,
11.49749,-0.35056,1.01901,0.22869,
11.50089,-0.35056,1.01901,0.22869,
11.50416,-0.35056,1.01901,0.22869,
11.50739,-0.35056,1.01901,0.22869,
11.51056,-0.35056,1.01901,0.22869,
11.51460,-0.35056,1.01901,0.22869,
11.51778,-0.35056,1.01901,0.22869,
11.52096,-0.35056,1.01901,0.22869,
11.52411,-0.35056,1.01901,0.22869,
11.52848,-0.35056,1.01901,0.22869,
11.53173,-0.35056,1.01901,0.22869,
11.53524,-0.35056,1.01901,0.22869,
11.53835,-0.35056,1.01901,0.22869,
11.54147,-0.35056,1.01901,0.22869,
11.54461,-0.35056,1.01901,0.22869,
11.54776,-0.35056,1.01901,0.22869,
11.55077,-0.35056,1.01901,0.22869,
11.55440,-0.35056,1.01901,0.22869,
11.55745,-0.35056,1.01901,0.22869,
11.56066,-0.35056,1.01901,0.22869,
11.56386,-0.35056,1.01901,0.22869,
11.56698,-0.35056,1.01901,0.22869,
11.57008,-0.35056,1.01901,0.22869,
11.57415,-0.35056,1.01901,0.22869,
11.57727,-0.35056,1.01901,0.22869,
11.58029,-0.35056,1.01901,0.22869,
11.58340,-0.35056,1.01901,0.22869,
11.58654,-0.35056,1.01901,0.22869,
11.58967,-0.35056,1.01901,0.22869,
11.59330,-0.35056,1.01901,0.22869,
11.59648,-0.35056,1.01901,0.22869,
11.59976,-0.35056,1.01901,0.22869,
11.60287,-0.35056,1.01901,0.22869,
11.60612,-0.35056,1.01901,0.22869,
11.60925,-0.35056,1.01901,0.22869,
11.61299,-0.35056,1.01901,0.22869,
11.62404,-0.35056,1.01901,0.22869,
11.62761,-0.35056,1.01901,0.22869,
11.63075,-0.35056,1.01901,0.22869,
11.63435,-0.35056,1.01901,0.22869,
11.63741,-0.35056,1.01901,0.22869,
11.64071,-0.35056,1.01901,0.22869,
11.64385,-0.35056,1.01901,0.22869,
11.64698,-0.35056,1.01901,0.22869,
11.65017,-0.35056,1.01901,0.22869,
11.65379,-0.35056,1.01901,0.22869,
11.65687,-0.35056,1.01901,0.22869,
11.65994,-0.35056,1.01901,0.22869,
11.66307,-0.35056,1.01901,0.22869,
11.66622,-0.35056,1.01901,0.22869,
11.66946,-0.35056,1.01901,0.22869,
11.67305,-0.35056,1.01901,0.22869,
11.67617,-0.35056,1.01901,0.22869,
11.67938,-0.35056,1.01901,0.22869,
11.68255,-0.35056,1.01901,0.22869,
11.68565,-0.35056,1.01901,0.22869,
11.68876,-0.35056,1.01901,0.22869,
11.69186,-0.35056,1.01901,0.22869,
11.69544,-0.35056,1.01901,0.22869,
11.69855,-0.35056,1.01901,0.22869,
11.70156,-0.35056,1.01901,0.22869,
11.70490,-0.35056,1.01901,0.22869,
11.70817,-0.35056,1.01901,0.22869,
11.71145,-0.35056,1.01901,0.22869,
11.71548,-0.35056,1.01901,0.22869,
11.71866,-0.35056,1.01901,0.22869,
11.72185,-0.35056,1.01901,0.22869,
11.72508,-0.35056,1.01901,0.22869,
11.72959,-0.35056,1.01901,0.22869,
11.73332,-0.35056,1.01901,0.22869,
11.73646,-0.35056,1.01901,0.22869,
11.73956,-0.35056,1.01901,0.22869,
11.74277,-0.35056,1.01901,0.22869,
11.74596,-0.35056,1.01901,0.22869,
11.74918,-0.35056,1.01901,0.22869,
11.75278,-0.35056,1.01901,0.22869,
11.75584,-0.35056,1.01901,0.22869,
11.75905,-0.35056,1.01901,0.22869,
11.76216,-0.35056,1.01901,0.22869,
11.76538,-0.35056,1.01901,0.22869,
11.76848,-0.35056,1.01901,0.22869,
11.77175,-0.35056,1.01901,0.22869,
11.77537,-0.35056,1.01901,0.22869,
11.77844,-0.35056,1.01901,0.22869,
11.78145,-0.35056,1.01901,0.22869,
11.78465,-0.35056,1.01901,0.22869,
11.78769,-0.35056,1.01901,0.22869,
11.79077,-0.35056,1.01901,0.22869,
11.79437,-0.35056,1.01901,0.22869,
11.79746,-0.35056,1.01901,0.22869,
11.80045,-0.35056,1.01901,0.22869,
11.80349,-0.35056,1.01901,0.22869,
11.80685,-0.35056,1.01901,0.22869,
11.80996,-0.35056,1.01901,0.22869,
11.81351,-0.35056,1.01901,0.22869,
11.81667,-0.35056,1.01901,0.22869,
11.81988,-0.35056,1.01901,0.22869,
11.82306,-0.35056,1.01901,0.22869,
11.82624,-0.35056,1.01901,0.22869,
11.82936,-0.35056,1.01901,0.22869,
11.83312,-0.35056,1.01901,0.22869,
11.83637,-0.35056,1.01901,0.22869,
11.83947,-0.35056,1.01901,0.22869,
11.84266,-0.35056,1.01901,0.22869,
11.84576,-0.35056,1.01901,0.22869,
11.84893,-0.35056,1.01901,0.22869,
11.85205,-0.35056,1.01901,0.22869,
11.86300,-0.35056,1.01901,0.22869,
11.86654,-0.35056,1.01901,0.22869,
11.86985,-0.35056,1.01901,0.22869,
11.87335,-0.35056,1.01901,0.22869,
11.87645,-0.35056,1.01901,0.22869,
11.87977,-0.35056,1.01901,0.22869,
11.88285,-0.35056,1.01901,0.22869,
11.88626,-0.35056,1.01901,0.22869,
11.88936,-0.35056,1.01901,0.22869,
11.89296,-0.35056,1.01901,0.22869,
11.89611,-0.35056,1.01901,0.22869,
11.89935,-0.35056,1.01901,0.22869,
11.90292,-0.35056,1.01901,0.22869,
11.90617,-0.35056,1.01901,0.22869,
11.90924,-0.35056,1.01901,0.22869,
11.91294,-0.35056,1.01901,0.22869,
11.91604,-0.35056,1.01901,0.22869,
11.91926,-0.35056,1.01901,0.22869,
11.92236,-0.35056,1.01901,0.22869,
11.92568,-0.35056,1.01901,0.22869,
11.93005,-0.35056,1.01901,0.22869,
11.93368,-0.35056,1.01901,0.22869,
11.93686,-0.35056,1.01901,0.22869,
11.93995,-0.35056,1.01901,0.22869,
11.94317,-0.35056,1.01901,0.22869,
11.94626,-0.35056,1.01901,0.22869,
11.94957,-0.35056,1.01901,0.22869,
11.95320,-0.35056,1.01901,0.22869,
11.95626,-0.35056,1.01901,0.22869,
11.95949,-0.35056,1.01901,0.22869,
11.96264,-0.35056,1.01901,0.22869,
11.96587,-0.35056,1.01901,0.22869,
11.96924,-0.35056,1.01901,0.22869,
11.97276,-0.35056,1.01901,0.22869,
11.97587,-0.35056,1.01901,0.22869,
11.97896,-0.35056,1.01901,0.22869,
11.98215,-0.35056,1.01901,0.22869,
11.98525,-0.35056,1.01901,0.22869,
11.98847,-0.35056,1.01901,0.22869,
11.99165,-0.35056,1.01901,0.22869,
11.99516,-0.35056,1.01901,0.22869,
11.99837,-0.35056,1.01901,0.22869,
12.00158,-0.35089,1.01815,0.22724,
12.00536,-0.35117,1.01741,0.22597,
12.00865,-0.35145,1.01666,0.22469,
12.01198,-0.35177,1.01583,0.22326,
12.01567,-0.35205,1.01510,0.22199,
12.01896,-0.35233,1.01437,0.22071,
12.02227,-0.35261,1.01362,0.21940,
12.02564,-0.35289,1.01288,0.21807,
12.02905,-0.35316,1.01217,0.21682,
12.03228,-0.35350,1.01129,0.21523,
12.03634,-0.35376,1.01059,0.21398,
12.03955,-0.35403,1.00990,0.21272,
12.04276,-0.35429,1.00920,0.21143,
12.04605,-0.35457,1.00847,0.21009,
12.04947,-0.35487,1.00769,0.20863,
